Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2018-01-18 03:00:07.324398,KDD98 Multiclass 2,4843,15,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,6.331479279906489,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:00:13.103524,KDD98 Multiclass 2,4843,16,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,5.778538004029542,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:00:19.661384,KDD98 Multiclass 2,4843,17,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,6.557313830940984,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:00:25.871454,KDD98 Multiclass 2,4843,18,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,6.209570528008044,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:00:29.028339,KDD98 Multiclass 2,4843,19,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,3.1564598369877785,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:00:33.787711,KDD98 Multiclass 2,4843,20,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.758887649979442,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:00:40.089341,KDD98 Multiclass 2,4843,1,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,6.301023314008489,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:00:45.839290,KDD98 Multiclass 2,4843,2,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,5.749275053967722,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:00:53.357587,KDD98 Multiclass 2,4843,3,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,7.517555690952577,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:00:59.683350,KDD98 Multiclass 2,4843,4,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,6.325231725000776,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:01:06.176470,KDD98 Multiclass 2,4843,5,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,6.49258915905375,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:01:11.882070,KDD98 Multiclass 2,4843,6,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,5.705066248076037,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:01:15.816220,KDD98 Multiclass 2,4843,7,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,3.9336748219793662,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:01:20.562337,KDD98 Multiclass 2,4843,8,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.7457229980500415,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:01:27.086894,KDD98 Multiclass 2,4843,9,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,6.52399736107327,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:01:34.902228,KDD98 Multiclass 2,4843,10,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,7.8146029190393165,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:01:41.566419,KDD98 Multiclass 2,4843,11,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,6.663634459953755,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:01:49.545502,KDD98 Multiclass 2,4843,12,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,7.978548873914406,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:01:55.247920,KDD98 Multiclass 2,4843,13,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,5.7018641389440745,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:01:59.329190,KDD98 Multiclass 2,4843,14,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.080681463936344,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:02:04.361156,KDD98 Multiclass 2,4843,15,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,5.031359005952254,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:02:13.664841,KDD98 Multiclass 2,4843,16,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,9.303145774058066,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:02:19.951474,KDD98 Multiclass 2,4843,17,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,6.286061116028577,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:02:26.633006,KDD98 Multiclass 2,4843,18,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,6.680894994060509,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:02:31.773985,KDD98 Multiclass 2,4843,19,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,5.140316317090765,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:02:35.544982,KDD98 Multiclass 2,4843,20,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,3.7705736689968035,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:02:40.913618,KDD98 Multiclass 2,4843,1,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,5.368162686005235,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:02:47.339425,KDD98 Multiclass 2,4843,2,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,6.425291656982154,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:02:53.427200,KDD98 Multiclass 2,4843,3,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,6.08725449105259,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:03:00.520381,KDD98 Multiclass 2,4843,4,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,7.092650864971802,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:03:06.757329,KDD98 Multiclass 2,4843,5,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,6.236355602974072,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:03:12.122762,KDD98 Multiclass 2,4843,6,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,5.364761978038587,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:03:19.160261,KDD98 Multiclass 2,4843,7,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,7.036725232959725,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:03:25.694209,KDD98 Multiclass 2,4843,8,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,6.533223137026653,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:03:31.723234,KDD98 Multiclass 2,4843,9,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,6.028459733002819,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:03:40.282205,KDD98 Multiclass 2,4843,10,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,8.558428175980225,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:03:45.590344,KDD98 Multiclass 2,4843,11,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,5.307582348003052,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:03:52.207849,KDD98 Multiclass 2,4843,12,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,6.616970242932439,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:03:59.533131,KDD98 Multiclass 2,4843,13,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,7.3246392760192975,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:04:06.383284,KDD98 Multiclass 2,4843,14,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,6.849452688009478,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:04:13.176227,KDD98 Multiclass 2,4843,15,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,6.792373657925054,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:04:18.060920,KDD98 Multiclass 2,4843,16,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.884135044994764,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:04:23.244237,KDD98 Multiclass 2,4843,17,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,5.182862605084665,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:04:28.585156,KDD98 Multiclass 2,4843,18,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,5.3403929229825735,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:04:33.593053,KDD98 Multiclass 2,4843,19,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,5.007365647004917,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:04:41.326739,KDD98 Multiclass 2,4843,20,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,7.733199873007834,50.13421432996077,65.29010943629982,65.29010943629982,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:07:43.678776,KDD98 Multiclass 9,4843,1,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,182.3515056220349,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:11:50.879753,KDD98 Multiclass 9,4843,2,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,247.20043466601055,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:16:07.455001,KDD98 Multiclass 9,4843,3,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,256.5746793249855,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:20:13.771848,KDD98 Multiclass 9,4843,4,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,246.31631268002093,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:24:18.444084,KDD98 Multiclass 9,4843,5,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,244.67174398200586,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:28:14.856324,KDD98 Multiclass 9,4843,6,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,236.4117564969929,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:32:22.804212,KDD98 Multiclass 9,4843,7,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,247.9473328810418,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:36:24.778296,KDD98 Multiclass 9,4843,8,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,241.97355479199905,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:40:20.829603,KDD98 Multiclass 9,4843,9,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,236.05063549196348,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:45:03.829521,KDD98 Multiclass 9,4843,10,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,282.9991787589388,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:49:07.842670,KDD98 Multiclass 9,4843,11,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,244.01260543207172,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:53:10.532404,KDD98 Multiclass 9,4843,12,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,242.6892036430072,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:57:12.053654,KDD98 Multiclass 9,4843,13,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,241.52071278798394,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:01:10.162195,KDD98 Multiclass 9,4843,14,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,238.10799139400478,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:05:08.649525,KDD98 Multiclass 9,4843,15,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,238.4866769979708,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:09:07.125961,KDD98 Multiclass 9,4843,16,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,238.47557562799193,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:13:15.809776,KDD98 Multiclass 9,4843,17,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,248.68313477002084,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:17:19.454413,KDD98 Multiclass 9,4843,18,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,243.6441099230433,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:21:21.410281,KDD98 Multiclass 9,4843,19,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,241.9552243729122,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:25:22.192800,KDD98 Multiclass 9,4843,20,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,240.7818170140963,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:28:20.591745,KDD98 Multiclass 9,4843,1,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,178.39825555996504,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:32:11.113125,KDD98 Multiclass 9,4843,2,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,230.52068832190707,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:36:22.144619,KDD98 Multiclass 9,4843,3,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,251.03097275004257,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:40:32.909470,KDD98 Multiclass 9,4843,4,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,250.76431967993267,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:44:33.322431,KDD98 Multiclass 9,4843,5,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,240.41242075304035,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:48:35.358208,KDD98 Multiclass 9,4843,6,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,242.03522551606875,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:52:43.041572,KDD98 Multiclass 9,4843,7,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,247.68278113601264,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:56:47.476002,KDD98 Multiclass 9,4843,8,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,244.43385573895648,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:00:47.631288,KDD98 Multiclass 9,4843,9,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,240.15473723690957,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:05:27.745297,KDD98 Multiclass 9,4843,10,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,280.11328632896766,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:09:28.315778,KDD98 Multiclass 9,4843,11,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,240.56969996192493,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:13:29.086723,KDD98 Multiclass 9,4843,12,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,240.7703989619622,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:17:28.998689,KDD98 Multiclass 9,4843,13,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,239.91140055889264,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:21:36.118892,KDD98 Multiclass 9,4843,14,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,247.1196460869396,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:25:43.473236,KDD98 Multiclass 9,4843,15,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,247.3537063220283,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:29:43.555358,KDD98 Multiclass 9,4843,16,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,240.08141382900067,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:33:45.865987,KDD98 Multiclass 9,4843,17,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,242.31009534699842,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:37:59.454306,KDD98 Multiclass 9,4843,18,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,253.58779042796232,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:42:01.795759,KDD98 Multiclass 9,4843,19,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,242.3409041740233,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:46:07.985172,KDD98 Multiclass 9,4843,20,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,246.18871760903858,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:49:02.494384,KDD98 Multiclass 9,4843,1,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,174.50844180595595,19.61594053272765,25.48007433409044,25.48007433409044,0,0.0,2.0,2,2,0,3.0,3,3,1.0,1,1,0.0
