Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-12-13 06:58:29.864221,San Francisco Crime 15 classes,878049,19,Conditional Inference Tree PC-ext,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,121.31614720297512,19.919161686876244,21.51941406459093,21.51941406459093,0,0.0,12.0,12,12,0,49.0,51,47,5.0,5,5,14.0
2017-12-13 07:00:29.622896,San Francisco Crime 15 classes,878049,20,Conditional Inference Tree PC-ext,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,119.70026231207885,19.919161686876244,21.570208496336765,21.570208496336765,0,0.0,12.0,12,12,0,50.3333333333,53,49,5.0,5,5,12.6666666667
2017-12-13 18:04:39.998364,Shelter Animal Outcomes 15 classes,26711,1,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,23816.96771893697,32.95645988544045,48.11875257384598,48.1778922645655,313,1.1718018793755383,2.0,2,2,0,26.3333333333,27,25,5.0,5,5,14.0
2017-12-14 02:07:31.714072,Shelter Animal Outcomes 15 classes,26711,2,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,28971.714150266023,32.95645988544045,47.972745310920594,47.95693197382438,427,1.5985923402343605,2.0,2,2,0,31.0,33,29,5.0,5,5,12.0
2017-12-14 07:38:55.784395,Shelter Animal Outcomes 15 classes,26711,3,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,19884.068898366997,32.95645988544045,48.036389502452174,48.065859197577595,291,1.0894388079817303,2.0,2,2,0,26.3333333333,27,25,5.0,5,5,13.3333333333
2017-12-14 13:53:50.385215,Shelter Animal Outcomes 15 classes,26711,4,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,22494.598562881,32.95645988544045,48.08505859009397,48.085380649074914,335,1.254164950769346,2.0,2,2,0,27.0,31,21,5.0,5,5,14.0
2017-12-14 20:22:13.210338,Shelter Animal Outcomes 15 classes,26711,5,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,23302.82285416196,32.95645988544045,48.13747145370821,48.157974530018194,327,1.2242147429897794,2.0,2,2,0,29.0,31,27,5.0,5,5,11.3333333333
2017-12-15 02:14:48.740413,Shelter Animal Outcomes 15 classes,26711,6,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,21155.528975764988,32.95645988544045,48.100033693983754,48.13300007574036,305,1.1418516715959717,2.0,2,2,0,26.3333333333,29,23,5.0,5,5,14.6666666667
2017-12-15 08:20:22.111504,Shelter Animal Outcomes 15 classes,26711,7,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,21933.370014988934,32.95645988544045,47.92781999925124,47.92915117954942,345,1.2916027104938042,2.0,2,2,0,28.3333333333,31,23,5.0,5,5,8.0
2017-12-15 13:27:06.178548,Shelter Animal Outcomes 15 classes,26711,8,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,18404.065713232965,32.95645988544045,48.178652989405116,48.225367034962915,283,1.059488600202164,2.0,2,2,0,27.6666666667,35,19,5.0,5,5,12.6666666667
2017-12-15 18:24:13.915993,Shelter Animal Outcomes 15 classes,26711,9,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,17827.73606937111,32.95645988544045,48.107521245928645,48.182266196595776,332,1.2429336228520085,2.0,2,2,0,28.3333333333,31,25,5.0,5,5,10.0
2017-12-16 00:29:56.172854,Shelter Animal Outcomes 15 classes,26711,10,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,21942.255832055,32.95645988544045,48.06633971023174,48.065628433935814,320,1.198008311182659,2.0,2,2,0,26.3333333333,31,21,5.0,5,5,16.0
2017-12-16 05:51:21.612919,Shelter Animal Outcomes 15 classes,26711,11,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,19285.438753116992,32.95645988544045,47.778068960353416,47.81850574276942,330,1.2354460709071169,2.0,2,2,0,25.0,25,25,5.0,5,5,15.3333333333
2017-12-16 11:23:09.255043,Shelter Animal Outcomes 15 classes,26711,12,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,19907.640014924924,32.95645988544045,48.23106585301935,48.190577346180106,349,1.3065778143835873,2.0,2,2,0,29.0,33,27,5.0,5,5,10.6666666667
2017-12-16 17:04:22.775962,Shelter Animal Outcomes 15 classes,26711,13,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,20473.518075156026,32.95645988544045,47.939051327168585,47.998325595555215,433,1.6210549960690352,2.0,2,2,0,36.3333333333,41,33,5.0,5,5,8.0
2017-12-16 22:16:05.434368,Shelter Animal Outcomes 15 classes,26711,14,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,18702.655355456052,32.95645988544045,48.20860319718468,48.19597417394607,381,1.4263786455018532,2.0,2,2,0,35.0,41,31,5.0,5,5,8.0
2017-12-17 03:09:13.278458,Shelter Animal Outcomes 15 classes,26711,15,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,17587.841271849815,32.95645988544045,48.15993410954289,48.194186531246444,324,1.2129834150724421,2.0,2,2,0,28.3333333333,29,27,5.0,5,5,11.3333333333
2017-12-17 08:45:02.073815,Shelter Animal Outcomes 15 classes,26711,16,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,20148.792186309816,32.95645988544045,47.8342255999401,47.89154342055366,341,1.2766276066040207,2.0,2,2,0,30.3333333333,35,23,4.66666666667,5,4,12.0
2017-12-17 14:14:23.435508,Shelter Animal Outcomes 15 classes,26711,17,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,19761.360624487046,32.95645988544045,47.980232862865485,47.99135905404381,325,1.2167271910448878,2.0,2,2,0,27.6666666667,29,27,5.0,5,5,13.3333333333
2017-12-17 19:43:22.935675,Shelter Animal Outcomes 15 classes,26711,18,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,19739.498309934977,32.95645988544045,47.85668825577478,47.885666565441845,367,1.3739657818876119,2.0,2,2,0,30.3333333333,33,27,5.0,5,5,10.0
2017-12-18 01:07:19.816295,Shelter Animal Outcomes 15 classes,26711,19,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,19436.877302508103,32.95645988544045,47.78181273632586,47.75938940527469,245,0.9172251132492232,2.0,2,2,0,24.3333333333,29,21,5.0,5,5,16.6666666667
2017-12-18 06:25:31.130155,Shelter Animal Outcomes 15 classes,26711,20,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,19091.3102958838,32.95645988544045,48.0551083823144,48.07787180752154,360,1.3477593500804912,2.0,2,2,0,26.3333333333,31,23,5.0,5,5,15.3333333333
2017-12-18 12:17:11.617828,Shelter Animal Outcomes 15 classes,26711,1,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,21100.485114015173,32.95645988544045,48.036389502452174,48.09777475537421,242,0.9059937853318858,2.0,2,2,0,21.6666666667,23,19,5.0,5,5,26.0
2017-12-18 18:29:33.436142,Shelter Animal Outcomes 15 classes,26711,2,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,22341.81705849408,32.95645988544045,47.706937216876945,47.75865330054852,276,1.0332821683950433,2.0,2,2,0,23.0,23,23,5.0,5,5,22.6666666667
2017-12-18 23:57:19.710325,Shelter Animal Outcomes 15 classes,26711,3,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,19666.272807771107,32.95645988544045,47.78181273632586,47.803236539624926,263,0.9846130807532477,2.0,2,2,0,25.6666666667,31,17,5.0,5,5,20.0
2017-12-19 05:53:09.629897,Shelter Animal Outcomes 15 classes,26711,4,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,21349.91852919897,32.95645988544045,47.987720414810376,47.98953038464457,349,1.3065778143835873,2.0,2,2,0,29.6666666667,31,29,5.0,5,5,18.0
2017-12-19 11:27:32.876877,Shelter Animal Outcomes 15 classes,26711,5,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,20063.245270797983,32.95645988544045,48.309685148440714,48.369934344577764,209,0.7824491782411741,2.0,2,2,0,23.0,25,19,5.0,5,5,23.3333333333
2017-12-19 17:30:22.006431,Shelter Animal Outcomes 15 classes,26711,6,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,21769.126429708907,32.95645988544045,48.12624012579087,48.18229914594513,249,0.9322002171390064,2.0,2,2,0,21.6666666667,23,19,5.0,5,5,26.0
2017-12-19 23:10:49.354479,Shelter Animal Outcomes 15 classes,26711,7,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,20427.346617996925,32.95645988544045,48.24604095690914,48.270392749244714,231,0.8648122496349818,2.0,2,2,0,20.3333333333,23,19,5.0,5,5,24.6666666667
2017-12-20 04:00:05.788050,Shelter Animal Outcomes 15 classes,26711,8,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,17356.432437109994,32.95645988544045,48.178652989405116,48.25441109938169,187,0.7000861068473663,2.0,2,2,0,21.0,25,19,5.0,5,5,22.6666666667
2017-12-20 09:21:18.980263,Shelter Animal Outcomes 15 classes,26711,9,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,19273.190817527007,32.95645988544045,48.163677885515334,48.23018867924528,211,0.7899367301860657,2.0,2,2,0,21.0,29,15,5.0,5,5,25.3333333333
2017-12-20 15:29:03.458015,Shelter Animal Outcomes 15 classes,26711,10,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,22064.475161896087,32.95645988544045,48.20860319718468,48.247703300442325,260,0.9733817528359103,2.0,2,2,0,24.3333333333,25,23,5.0,5,5,24.6666666667
2017-12-20 21:13:46.153521,Shelter Animal Outcomes 15 classes,26711,11,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,20682.692231721943,32.95645988544045,48.12249634981843,48.13805631244323,287,1.0744637040919471,2.0,2,2,0,25.6666666667,29,23,5.0,5,5,19.3333333333
2017-12-21 03:02:07.259779,Shelter Animal Outcomes 15 classes,26711,12,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,20901.10502608493,32.95645988544045,47.86043203174722,47.853616251460444,178,0.666392123095354,2.0,2,2,0,18.3333333333,21,15,5.0,5,5,26.0
2017-12-21 08:38:14.183007,Shelter Animal Outcomes 15 classes,26711,13,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,20166.921854960965,32.95645988544045,48.036389502452174,48.09151659304565,224,0.8386058178278611,2.0,2,2,0,22.3333333333,27,15,5.0,5,5,22.0
2017-12-21 14:03:29.387153,Shelter Animal Outcomes 15 classes,26711,14,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,19515.202863105107,32.95645988544045,48.08505859009397,48.160902141830015,285,1.0669761521470555,2.0,2,2,0,22.3333333333,25,19,5.0,5,5,25.3333333333
2017-12-21 19:57:13.273250,Shelter Animal Outcomes 15 classes,26711,15,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,21223.884384563193,32.95645988544045,48.212346973157125,48.23231368397172,264,0.9883568567256935,2.0,2,2,0,21.6666666667,27,15,5.0,5,5,24.6666666667
2017-12-22 02:05:55.240835,Shelter Animal Outcomes 15 classes,26711,16,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,22121.965917967027,32.95645988544045,48.141215229680654,48.15640347563279,241,0.9022500093594399,2.0,2,2,0,24.3333333333,29,19,5.0,5,5,24.6666666667
2017-12-22 08:31:20.268552,Shelter Animal Outcomes 15 classes,26711,17,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,23125.02556000999,32.95645988544045,48.283478716633596,48.29967918475184,216,0.8086556100482947,2.0,2,2,0,21.6666666667,23,19,5.0,5,5,23.3333333333
2017-12-22 14:26:41.629676,Shelter Animal Outcomes 15 classes,26711,18,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,21321.35883136303,32.95645988544045,47.987720414810376,47.99758198579416,243,0.9097375613043316,2.0,2,2,0,23.6666666667,29,19,5.0,5,5,21.3333333333
2017-12-22 19:50:49.292873,Shelter Animal Outcomes 15 classes,26711,19,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,19447.66126794205,32.95645988544045,47.46359177866796,47.4766213606936,298,1.115645239788851,2.0,2,2,0,25.6666666667,33,19,5.0,5,5,20.6666666667
2017-12-23 01:45:19.384907,Shelter Animal Outcomes 15 classes,26711,20,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,21270.090329156956,32.95645988544045,47.73314364868406,47.77312667345476,194,0.726292538654487,2.0,2,2,0,19.0,21,15,5.0,5,5,28.6666666667
2017-12-23 05:50:23.816032,Shelter Animal Outcomes 15 classes,26711,1,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,14704.429580052849,32.95645988544045,48.51933660289768,48.55923562068054,232,0.8685560256074276,2.0,2,2,0,17.6666666667,21,11,4.66666666667,5,4,19.3333333333
2017-12-23 10:34:39.932120,Shelter Animal Outcomes 15 classes,26711,2,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,17056.11463782913,32.95645988544045,48.18614054135001,48.212453934121044,390,1.4600726292538655,2.0,2,2,0,27.6666666667,33,23,5.0,5,5,11.3333333333
2017-12-23 14:44:27.859087,Shelter Animal Outcomes 15 classes,26711,3,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,14987.925773485797,32.95645988544045,48.32840402830295,48.33371203514353,305,1.1418516715959717,2.0,2,2,0,25.6666666667,29,23,5.0,5,5,11.3333333333
2017-12-23 18:47:46.705675,Shelter Animal Outcomes 15 classes,26711,4,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,14598.845189363929,32.95645988544045,48.48938639511812,48.4661648447252,274,1.0257946164501517,2.0,2,2,0,23.0,29,19,4.66666666667,5,4,14.0
2017-12-23 23:03:14.165536,Shelter Animal Outcomes 15 classes,26711,5,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,15327.458462079987,32.95645988544045,48.107521245928645,48.11142229959882,289,1.0819512560368387,2.0,2,2,0,25.6666666667,27,25,5.0,5,5,13.3333333333
2017-12-24 03:16:10.232581,Shelter Animal Outcomes 15 classes,26711,6,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,15176.065543195931,32.95645988544045,48.09628991801131,48.15501646293002,288,1.078207480064393,2.0,2,2,0,24.3333333333,27,23,5.0,5,5,13.3333333333
2017-12-24 07:28:18.632224,Shelter Animal Outcomes 15 classes,26711,7,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,15128.398221621057,32.95645988544045,48.28722249260604,48.247040580916,270,1.0108195125603683,2.0,2,2,0,23.0,25,21,5.0,5,5,15.3333333333
2017-12-24 11:39:22.641944,Shelter Animal Outcomes 15 classes,26711,8,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,15064.008308134973,32.95645988544045,48.163677885515334,48.1987624795961,368,1.3777095578600576,2.0,2,2,0,27.0,31,25,5.0,5,5,12.6666666667
2017-12-24 15:32:17.754469,Shelter Animal Outcomes 15 classes,26711,9,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,13975.110838316148,32.95645988544045,48.33589158024784,48.39844193170215,268,1.0033319606154767,2.0,2,2,0,22.3333333333,29,11,4.66666666667,5,4,14.6666666667
2017-12-24 19:46:37.651294,Shelter Animal Outcomes 15 classes,26711,10,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,15259.894930140115,32.95645988544045,48.08880236606642,48.06565064478312,268,1.0033319606154767,2.0,2,2,0,21.0,29,15,4.66666666667,5,4,15.3333333333
2017-12-24 23:56:32.459146,Shelter Animal Outcomes 15 classes,26711,11,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,14994.803822112968,32.95645988544045,48.29471004455093,48.31128463667033,330,1.2354460709071169,2.0,2,2,0,24.3333333333,29,21,4.66666666667,5,4,12.6666666667
2017-12-25 04:02:03.590228,Shelter Animal Outcomes 15 classes,26711,12,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,14731.127172354842,32.95645988544045,48.403279547751865,48.454817112380375,274,1.0257946164501517,2.0,2,2,0,21.0,27,13,4.66666666667,5,4,14.0
2017-12-25 07:47:17.867641,Shelter Animal Outcomes 15 classes,26711,13,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,13514.276337652002,32.95645988544045,48.077571038149074,48.11870694223635,293,1.096926359926622,2.0,2,2,0,23.6666666667,27,19,5.0,5,5,15.3333333333
2017-12-25 11:42:21.235008,Shelter Animal Outcomes 15 classes,26711,14,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,14103.365757699125,32.95645988544045,48.12249634981843,48.109379148177645,344,1.2878589345213582,2.0,2,2,0,25.6666666667,39,19,5.0,5,5,13.3333333333
2017-12-25 15:33:48.882577,Shelter Animal Outcomes 15 classes,26711,15,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,13887.646414258983,32.95645988544045,48.242297180936696,48.27794790367094,260,0.9733817528359103,2.0,2,2,0,23.6666666667,29,17,5.0,5,5,11.3333333333
2017-12-25 19:23:36.982241,Shelter Animal Outcomes 15 classes,26711,16,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,13788.098618667107,32.95645988544045,48.15993410954289,48.21043879209343,252,0.9434315450563439,2.0,2,2,0,21.6666666667,25,19,5.0,5,5,14.6666666667
2017-12-25 23:42:35.964304,Shelter Animal Outcomes 15 classes,26711,17,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,15538.980309110135,32.95645988544045,48.29471004455093,48.33276560311873,290,1.0856950320092846,2.0,2,2,0,23.0,25,19,5.0,5,5,16.0
2017-12-26 04:31:35.383928,Shelter Animal Outcomes 15 classes,26711,18,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,17339.417764618993,32.95645988544045,47.99520796675527,48.03594449078638,337,1.2616525027142376,2.0,2,2,0,26.3333333333,27,25,5.0,5,5,12.6666666667
2017-12-26 08:28:29.705402,Shelter Animal Outcomes 15 classes,26711,19,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,14214.320516109,32.95645988544045,47.99146419078282,47.97600633794847,204,0.763730298378945,2.0,2,2,0,21.0,23,17,5.0,5,5,14.6666666667
2017-12-26 13:42:33.637386,Shelter Animal Outcomes 15 classes,26711,20,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,18843.930761660216,32.95645988544045,48.275991164688705,48.30296127562642,371,1.388940885777395,2.0,2,2,0,29.6666666667,31,27,5.0,5,5,11.3333333333
2017-12-26 18:24:45.180317,Shelter Animal Outcomes 15 classes,26711,1,Conditional Inference Tree PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,16931.54106889316,32.95645988544045,48.29471004455093,48.31328501498881,358,1.3402717981355996,2.0,2,2,0,30.3333333333,33,25,5.0,5,5,9.33333333333
2017-12-27 00:00:23.522417,Shelter Animal Outcomes 15 classes,26711,2,Conditional Inference Tree PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,20138.340856674826,32.95645988544045,48.15244655759799,48.17024510735322,396,1.4825352850885403,2.0,2,2,0,29.0,31,27,5.0,5,5,12.0
2017-12-27 05:24:11.001970,Shelter Animal Outcomes 15 classes,26711,3,Conditional Inference Tree PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,19427.47791693895,32.95645988544045,48.33589158024784,48.36640989640648,358,1.3402717981355996,2.0,2,2,0,31.0,35,27,5.0,5,5,9.33333333333
2017-12-27 10:57:36.347121,Shelter Animal Outcomes 15 classes,26711,4,Conditional Inference Tree PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,20005.343283773167,32.95645988544045,48.42574220358654,48.402901743324854,382,1.430122421474299,2.0,2,2,0,30.3333333333,37,25,5.0,5,5,8.66666666667
2017-12-27 15:49:44.908658,Shelter Animal Outcomes 15 classes,26711,5,Conditional Inference Tree PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,17528.558941636933,32.95645988544045,47.987720414810376,48.00197148923264,335,1.254164950769346,2.0,2,2,0,27.6666666667,31,25,5.0,5,5,9.33333333333
2017-12-27 21:36:53.058715,Shelter Animal Outcomes 15 classes,26711,6,Conditional Inference Tree PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,20828.148429543944,32.95645988544045,48.26101606079892,48.36616190367756,362,1.3552469020253828,2.0,2,2,0,31.6666666667,37,27,5.0,5,5,10.6666666667
2017-12-28 02:49:36.391453,Shelter Animal Outcomes 15 classes,26711,7,Conditional Inference Tree PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,18763.3299340799,32.95645988544045,48.32091647635806,48.34831418060455,344,1.2878589345213582,2.0,2,2,0,27.0,29,25,5.0,5,5,12.6666666667
2017-12-28 08:23:38.109387,Shelter Animal Outcomes 15 classes,26711,8,Conditional Inference Tree PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,20041.715158501174,32.95645988544045,48.28722249260604,48.35931869048974,350,1.310321590356033,2.0,2,2,0,31.0,35,27,5.0,5,5,9.33333333333
2017-12-28 13:12:32.364016,Shelter Animal Outcomes 15 classes,26711,9,Conditional Inference Tree PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,17334.25149883097,32.95645988544045,48.347122908165176,48.43601535479457,400,1.4975103889783234,2.0,2,2,0,26.3333333333,27,25,5.0,5,5,11.3333333333
2017-12-28 18:36:03.806415,Shelter Animal Outcomes 15 classes,26711,10,Conditional Inference Tree PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,19411.43875450804,32.95645988544045,48.28722249260604,48.26394165020513,387,1.448841301336528,2.0,2,2,0,31.0,35,29,5.0,5,5,8.0
2017-12-28 23:51:13.360784,Shelter Animal Outcomes 15 classes,26711,11,Conditional Inference Tree PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,18909.55271152919,32.95645988544045,48.1449590056531,48.2078376221065,402,1.5049979409232153,2.0,2,2,0,34.3333333333,37,31,5.0,5,5,6.0
2017-12-29 05:16:52.763405,Shelter Animal Outcomes 15 classes,26711,12,Conditional Inference Tree PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,19539.401411733124,32.95645988544045,48.2348096289918,48.25365557996818,313,1.1718018793755383,2.0,2,2,0,27.6666666667,31,25,5.0,5,5,10.0
2017-12-29 10:26:07.380825,Shelter Animal Outcomes 15 classes,26711,13,Conditional Inference Tree PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,18554.6161633241,32.95645988544045,48.20860319718468,48.22117932026342,289,1.0819512560368387,2.0,2,2,0,28.3333333333,33,23,5.0,5,5,9.33333333333
2017-12-29 15:52:42.295446,Shelter Animal Outcomes 15 classes,26711,14,Conditional Inference Tree PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,19594.91301214788,32.95645988544045,48.1449590056531,48.19135192643818,393,1.4713039571712028,2.0,2,2,0,29.0,31,27,5.0,5,5,8.0
2017-12-29 20:57:58.211870,Shelter Animal Outcomes 15 classes,26711,15,Conditional Inference Tree PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,18315.915130459238,32.95645988544045,48.26475983677137,48.28839745531657,303,1.13436411965108,2.0,2,2,0,25.6666666667,27,25,5.0,5,5,10.6666666667
2017-12-30 02:30:40.079932,Shelter Animal Outcomes 15 classes,26711,16,Conditional Inference Tree PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,19961.866730190814,32.95645988544045,48.39204821983453,48.43435685277261,364,1.3627344539702744,2.0,2,2,0,32.3333333333,35,31,5.0,5,5,10.0
2017-12-30 07:55:40.548908,Shelter Animal Outcomes 15 classes,26711,17,Conditional Inference Tree PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,19500.46719944896,32.95645988544045,48.11126502190109,48.16321874049285,415,1.5536670285650107,2.0,2,2,0,31.6666666667,33,31,5.0,5,5,10.0
2017-12-30 13:40:47.261537,Shelter Animal Outcomes 15 classes,26711,18,Conditional Inference Tree PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,20706.709894726984,32.95645988544045,48.18614054135001,48.20609964008335,316,1.1830332072928755,2.0,2,2,0,31.0,33,29,5.0,5,5,10.6666666667
